id,branch_id,fuzzer,trial,seed_id,parent_seed_id,mutation_op,discovery_time_s
2111,2199,value_profile_cmplog,1,067a2e1209f9bd1a,0f46bd1d4a719e04,"DwordInterestingMutator,BytesRandSetMutator,ByteIncMutator",8410
2112,2199,value_profile_cmplog,1,0f46bd1d4a719e04,f8ca52c60487cd68,"BytesExpandMutator,ByteFlipMutator,ByteIncMutator,ByteAddMutator,BytesDeleteMutator,BytesInsertCopyMutator",5788
2113,2199,value_profile_cmplog,1,142844467b8054a4,067a2e1209f9bd1a,CrossoverReplaceMutator,10375
2114,2199,value_profile_cmplog,1,15e8e0d550ae952a,4675bb8fd2c9de6a,"ByteAddMutator,BytesInsertMutator,ByteFlipMutator,BytesCopyMutator,CrossoverReplaceMutator,DwordAddMutator,ByteNegMutator",25463
2115,2199,value_profile_cmplog,1,3640a406d97555c2,15e8e0d550ae952a,ByteDecMutator,25524
2116,2199,value_profile_cmplog,1,38f01b35d56f0887,067a2e1209f9bd1a,"ByteDecMutator,ByteInterestingMutator,BytesCopyMutator,DwordAddMutator",8993
2117,2199,value_profile_cmplog,1,62be513914112395,067a2e1209f9bd1a,"ByteIncMutator,DwordInterestingMutator,DwordInterestingMutator,DwordInterestingMutator,ByteFlipMutator",10900
2118,2199,value_profile_cmplog,1,742cea083e75d689,c5efd48c28ecc03e,"ByteInterestingMutator,TokenReplace",8346
2119,2199,value_profile_cmplog,1,8873381a7391481a,38f01b35d56f0887,"ByteNegMutator,BitFlipMutator,QwordAddMutator",10381
2120,2199,value_profile_cmplog,1,954050df3c22763e,142844467b8054a4,QwordAddMutator,70249
1687,2202,value_profile_cmplog,1,006035891e3a6630,dffb446afbd5796d,"CrossoverInsertMutator,BytesCopyMutator",9909
1688,2202,value_profile_cmplog,1,01b6a702d3138621,f58d77f2c4d17e59,"ByteAddMutator,BytesInsertMutator,BytesInsertMutator,ByteNegMutator",29800
1689,2202,value_profile_cmplog,1,01c20b51102603d9,f2d5cf7406b812d4,"DwordInterestingMutator,BytesInsertCopyMutator,ByteAddMutator,ByteFlipMutator,BytesDeleteMutator,CrossoverInsertMutator",67615
1690,2202,value_profile_cmplog,1,0298a9ee807f8c4f,0e468fc4fd45e196,"BitFlipMutator,BytesSwapMutator,BytesDeleteMutator,TokenReplace",34134
1691,2202,value_profile_cmplog,1,0399f5029bb8eb51,374d02894690983e,"BytesInsertMutator,BytesDeleteMutator,WordInterestingMutator",51203
1692,2202,value_profile_cmplog,1,03bdc84bd5f0a50e,63891307be09eac9,"ByteIncMutator,TokenReplace,ByteInterestingMutator,ByteNegMutator",10399
1693,2202,value_profile_cmplog,1,0440936799e8a891,95336af7c73c32c4,"BitFlipMutator,TokenInsert",32418
1694,2202,value_profile_cmplog,1,0479dee3222db066,9e27a4d33b2ce2e2,"TokenInsert,DwordAddMutator,ByteInterestingMutator,BytesInsertCopyMutator,BytesCopyMutator,BitFlipMutator",18168
1695,2202,value_profile_cmplog,1,0708bba212615709,c379949c6dff5b09,"DwordInterestingMutator,BytesCopyMutator,BytesSwapMutator,DwordAddMutator,WordAddMutator",35865
1696,2202,value_profile_cmplog,1,08080e2f90ef5386,c0358ebd1ba6ddf3,"ByteRandMutator,ByteRandMutator,BytesCopyMutator,BytesCopyMutator,BytesRandInsertMutator,CrossoverReplaceMutator,BytesInsertCopyMutator",34111
1536,2203,cmplog,1,0136ec83a2860351,b1b3431bafaa70ab,"BytesRandSetMutator,ByteRandMutator,BytesDeleteMutator,BytesInsertCopyMutator,BytesExpandMutator",21492
1537,2203,cmplog,1,044d3fc2a2e1afbd,6662ae123d79b136,"TokenInsert,ByteDecMutator,BytesDeleteMutator,BitFlipMutator,TokenInsert,BytesInsertMutator",10832
1538,2203,cmplog,1,05568a8d153e2824,b1b3431bafaa70ab,"BytesInsertCopyMutator,QwordAddMutator,ByteDecMutator,BytesRandSetMutator,ByteInterestingMutator,BytesCopyMutator",17914
1539,2203,cmplog,1,06261a7f7ac165d6,55fc0611893fdd3a,"ByteNegMutator,WordAddMutator,QwordAddMutator,DwordAddMutator,BytesDeleteMutator,ByteDecMutator,ByteInterestingMutator",13536
1540,2203,cmplog,1,069d8f5843bed96a,a33557b46c408194,"BitFlipMutator,BytesInsertMutator,BytesDeleteMutator",36660
1541,2203,cmplog,1,0aedfccd0898c3ff,fff6a3fb15b62233,"WordAddMutator,DwordInterestingMutator,ByteDecMutator,BytesSetMutator,ByteInterestingMutator",10822
1542,2203,cmplog,1,0d5e8eb3761bdfa1,2c34b7ce3390aec0,"BitFlipMutator,BytesRandInsertMutator,WordInterestingMutator,TokenInsert",12632
1543,2203,cmplog,1,0f3aa453f9f66b13,c61ff9d652ba43c3,"ByteIncMutator,ByteNegMutator",70688
1544,2203,cmplog,1,11659e64209d647f,0aedfccd0898c3ff,"DwordInterestingMutator,BytesRandSetMutator,ByteDecMutator,WordAddMutator,WordAddMutator,ByteRandMutator",11519
1545,2203,cmplog,1,12a22fd23d13237c,e58e07fc519db76d,BytesSwapMutator,113
2027,2203,value_profile_cmplog,1,043912ed95a6c897,f4e423b4f8bbd3ed,"DwordInterestingMutator,ByteIncMutator,BytesRandInsertMutator,WordAddMutator,BytesExpandMutator",34006
2028,2203,value_profile_cmplog,1,055e0c9e12c0c297,ff4aa7143dcdaf29,"BytesInsertCopyMutator,BytesExpandMutator,QwordAddMutator",18741
2029,2203,value_profile_cmplog,1,06160ab32844b64e,36c7f91aa27f769c,"BytesInsertCopyMutator,DwordAddMutator,WordAddMutator,QwordAddMutator",49955
2030,2203,value_profile_cmplog,1,071fb3002fff6331,23d86e2b3ae35812,"ByteNegMutator,ByteInterestingMutator,BytesInsertMutator",33115
2031,2203,value_profile_cmplog,1,0d38d90971dc95c2,e29c29a178a2e992,"BitFlipMutator,CrossoverReplaceMutator,QwordAddMutator,WordInterestingMutator",48733
2032,2203,value_profile_cmplog,1,0e9f652dcc0626b0,527dad8d6f0056e1,"CrossoverReplaceMutator,DwordAddMutator",18959
2033,2203,value_profile_cmplog,1,10fa21537d900abf,cb91c3bfc5296917,ByteDecMutator,23797
2034,2203,value_profile_cmplog,1,144b12f16838dfe5,2875090efdc204cb,CrossoverReplaceMutator,4717
2035,2203,value_profile_cmplog,1,18267eac2bd920fb,ff4aa7143dcdaf29,"BytesRandSetMutator,CrossoverReplaceMutator,DwordInterestingMutator,ByteNegMutator,BytesCopyMutator,BytesCopyMutator",21828
2036,2203,value_profile_cmplog,1,19d1ed5a0901a037,9ef136976208a8ba,"BytesRandInsertMutator,BytesInsertCopyMutator",56524
1697,2204,value_profile_cmplog,1,006035891e3a6630,dffb446afbd5796d,"CrossoverInsertMutator,BytesCopyMutator",9909
1698,2204,value_profile_cmplog,1,01c20b51102603d9,f2d5cf7406b812d4,"DwordInterestingMutator,BytesInsertCopyMutator,ByteAddMutator,ByteFlipMutator,BytesDeleteMutator,CrossoverInsertMutator",67615
1699,2204,value_profile_cmplog,1,02f9cf8a864a5466,4c7e64735db9689a,"CrossoverInsertMutator,WordInterestingMutator",11468
1700,2204,value_profile_cmplog,1,0479dee3222db066,9e27a4d33b2ce2e2,"TokenInsert,DwordAddMutator,ByteInterestingMutator,BytesInsertCopyMutator,BytesCopyMutator,BitFlipMutator",18168
1701,2204,value_profile_cmplog,1,0839310be9294bb5,2be1e0c84a8a33e6,"BytesSwapMutator,WordInterestingMutator,DwordInterestingMutator,BytesSwapMutator",9854
1702,2204,value_profile_cmplog,1,0a3bffc6c7db4386,28fda145641d8c43,"ByteNegMutator,ByteDecMutator,BytesInsertCopyMutator,CrossoverInsertMutator,BytesInsertMutator,BytesDeleteMutator,BytesRandSetMutator",14254
1703,2204,value_profile_cmplog,1,0dc7d42fec9d4242,c9f100ebe2d8b298,"ByteAddMutator,ByteRandMutator,ByteFlipMutator,CrossoverInsertMutator,QwordAddMutator",10381
1704,2204,value_profile_cmplog,1,0f8bbd51a2d5664d,9db06e1135eac984,"TokenReplace,ByteDecMutator,ByteIncMutator,ByteRandMutator,BytesCopyMutator",6180
1705,2204,value_profile_cmplog,1,10b0d837eb57f7c1,48ec38d0a5aa1b50,"WordInterestingMutator,ByteDecMutator,QwordAddMutator,CrossoverReplaceMutator,ByteRandMutator",26978
1706,2204,value_profile_cmplog,1,12755c2ca6f91645,67895965bba090e0,"TokenInsert,BytesDeleteMutator,ByteFlipMutator,DwordInterestingMutator,BytesDeleteMutator",36936
3574,2204,value_profile_cmplog,1,0ae38a7f78025303,4cf0d3e96119225e,"BytesDeleteMutator,ByteNegMutator",10944
2167,2205,value_profile_cmplog,1,100ba381c3e6ccb8,801da29ba75d62b9,TokenReplace,30
2168,2205,value_profile_cmplog,1,543c1620649c4376,5b7ffe42d1824f3b,"CrossoverReplaceMutator,BytesInsertMutator,QwordAddMutator",176
2169,2205,value_profile_cmplog,1,5b7ffe42d1824f3b,708c1f586e462ac6,"ByteDecMutator,QwordAddMutator,BytesInsertCopyMutator,WordInterestingMutator,ByteDecMutator,TokenReplace,BytesInsertMutator",45
2170,2205,value_profile_cmplog,1,919baa2a1e414014,557db592ca5eb4a9,"WordInterestingMutator,WordInterestingMutator,BytesCopyMutator,BytesInsertCopyMutator",22
4057,2205,value_profile_cmplog,1,3311d5cc979f8c58,9a9ff5b6eb7eafd5,"BytesDeleteMutator,CrossoverInsertMutator,BytesCopyMutator,BytesDeleteMutator,BytesDeleteMutator,ByteRandMutator",29
4060,2205,value_profile_cmplog,1,6c5feab4655efe2b,ec97966e6d448a14,"ByteInterestingMutator,ByteInterestingMutator,ByteInterestingMutator",45
4061,2205,value_profile_cmplog,1,708c1f586e462ac6,8a07e51a54bf8626,"DwordAddMutator,TokenInsert,BytesExpandMutator,DwordInterestingMutator",37
4063,2205,value_profile_cmplog,1,a04ef9a889e0c936,b479edc7ae41edb1,WordAddMutator,13880
4064,2205,value_profile_cmplog,1,b0da7716b8e99b4f,b479edc7ae41edb1,"DwordInterestingMutator,ByteInterestingMutator,BitFlipMutator,BytesInsertMutator,BytesInsertCopyMutator,ByteNegMutator,DwordInterestingMutator",51
4065,2205,value_profile_cmplog,1,b479edc7ae41edb1,6c5feab4655efe2b,"CrossoverReplaceMutator,TokenInsert,ByteNegMutator",49
2077,2207,value_profile_cmplog,1,052e404a2ab13af2,bdf25e0587a620e3,"QwordAddMutator,TokenInsert,ByteNegMutator",19074
2078,2207,value_profile_cmplog,1,05500c3aa2c087cf,0f46bd1d4a719e04,"DwordInterestingMutator,WordAddMutator,TokenInsert,DwordInterestingMutator,WordAddMutator,BytesRandInsertMutator",7960
2079,2207,value_profile_cmplog,1,0551798f555a68d1,da65000b60681fbd,"WordInterestingMutator,ByteFlipMutator,DwordInterestingMutator,BytesDeleteMutator,WordAddMutator,BytesRandSetMutator,CrossoverInsertMutator",4119
2080,2207,value_profile_cmplog,1,05623da53c52d13b,8c8dfff57db1e8cb,"BytesInsertCopyMutator,BytesDeleteMutator",23839
2081,2207,value_profile_cmplog,1,067a2e1209f9bd1a,0f46bd1d4a719e04,"DwordInterestingMutator,BytesRandSetMutator,ByteIncMutator",8410
2082,2207,value_profile_cmplog,1,0f46bd1d4a719e04,f8ca52c60487cd68,"BytesExpandMutator,ByteFlipMutator,ByteIncMutator,ByteAddMutator,BytesDeleteMutator,BytesInsertCopyMutator",5788
2083,2207,value_profile_cmplog,1,1277e6b7598fd843,c5efd48c28ecc03e,"ByteIncMutator,ByteAddMutator,TokenInsert,BytesInsertCopyMutator,ByteAddMutator,TokenReplace",4730
2084,2207,value_profile_cmplog,1,142844467b8054a4,067a2e1209f9bd1a,CrossoverReplaceMutator,10375
2085,2207,value_profile_cmplog,1,14b00f0caef9ce0d,55ff09ee7b72690e,"ByteDecMutator,ByteNegMutator,CrossoverReplaceMutator,ByteAddMutator",6894
2086,2207,value_profile_cmplog,1,15e8e0d550ae952a,4675bb8fd2c9de6a,"ByteAddMutator,BytesInsertMutator,ByteFlipMutator,BytesCopyMutator,CrossoverReplaceMutator,DwordAddMutator,ByteNegMutator",25463
3957,2207,value_profile_cmplog,1,15192b99d044ab70,0f46bd1d4a719e04,"DwordAddMutator,QwordAddMutator",5791
2067,2208,value_profile_cmplog,1,051d83cd1f90f60d,0b95845ee7e78d38,"DwordAddMutator,WordInterestingMutator",11477
2068,2208,value_profile_cmplog,1,072456d8257084f6,2a4ff0ef91831bd5,"BytesRandSetMutator,DwordInterestingMutator,ByteDecMutator,BytesRandSetMutator,BytesInsertMutator,BytesRandInsertMutator,BytesInsertCopyMutator",6163
2069,2208,value_profile_cmplog,1,0b95845ee7e78d38,9dfe3d1948c4bd5e,"BytesDeleteMutator,WordAddMutator,BitFlipMutator",11461
2070,2208,value_profile_cmplog,1,0cae0d2f5478842f,ab632c0d5384ae66,ByteIncMutator,6178
2071,2208,value_profile_cmplog,1,10c7bbdb8b079566,4dfa97d06cd8be1a,"ByteDecMutator,BytesDeleteMutator,ByteNegMutator,BytesInsertCopyMutator,CrossoverInsertMutator,BitFlipMutator,TokenReplace",6165
2072,2208,value_profile_cmplog,1,1a518b8c45d1aba2,7a69183f7d09bf0d,"ByteRandMutator,TokenReplace,ByteDecMutator,ByteRandMutator",6141
2073,2208,value_profile_cmplog,1,1adc803353083dab,5e3ba18222ab39fb,"WordAddMutator,BytesRandInsertMutator,CrossoverReplaceMutator,CrossoverReplaceMutator,BytesDeleteMutator,ByteInterestingMutator",6167
2074,2208,value_profile_cmplog,1,23c2d3f08e129128,ab632c0d5384ae66,"BytesExpandMutator,BytesRandSetMutator,BytesDeleteMutator,BytesExpandMutator,CrossoverInsertMutator,DwordInterestingMutator,CrossoverReplaceMutator",6178
2075,2208,value_profile_cmplog,1,2859efc6025edce7,77dd8d332acf18d2,"ByteFlipMutator,ByteIncMutator",10882
2076,2208,value_profile_cmplog,1,2a4ff0ef91831bd5,2b1ced4932fb77c0,"QwordAddMutator,DwordAddMutator",6154
3943,2208,value_profile_cmplog,1,13ffcc15b3343981,927a6c826d4ca45a,BytesInsertCopyMutator,6197
3944,2208,value_profile_cmplog,1,1540029411c1709d,051d83cd1f90f60d,"ByteRandMutator,ByteIncMutator,BytesCopyMutator,BytesSwapMutator,DwordAddMutator,BytesSwapMutator",11491
3947,2208,value_profile_cmplog,1,1ce1cab8dd9af6a8,3cd430b3072ebd7f,"BytesDeleteMutator,ByteFlipMutator,BytesInsertCopyMutator,BytesDeleteMutator,ByteDecMutator",11461
1967,2209,value_profile_cmplog,1,02f9cf8a864a5466,4c7e64735db9689a,"CrossoverInsertMutator,WordInterestingMutator",11468
1968,2209,value_profile_cmplog,1,0479dee3222db066,9e27a4d33b2ce2e2,"TokenInsert,DwordAddMutator,ByteInterestingMutator,BytesInsertCopyMutator,BytesCopyMutator,BitFlipMutator",18168
1969,2209,value_profile_cmplog,1,0839310be9294bb5,2be1e0c84a8a33e6,"BytesSwapMutator,WordInterestingMutator,DwordInterestingMutator,BytesSwapMutator",9854
1970,2209,value_profile_cmplog,1,0a3bffc6c7db4386,28fda145641d8c43,"ByteNegMutator,ByteDecMutator,BytesInsertCopyMutator,CrossoverInsertMutator,BytesInsertMutator,BytesDeleteMutator,BytesRandSetMutator",14254
1971,2209,value_profile_cmplog,1,0dc7d42fec9d4242,c9f100ebe2d8b298,"ByteAddMutator,ByteRandMutator,ByteFlipMutator,CrossoverInsertMutator,QwordAddMutator",10381
1972,2209,value_profile_cmplog,1,0f8bbd51a2d5664d,9db06e1135eac984,"TokenReplace,ByteDecMutator,ByteIncMutator,ByteRandMutator,BytesCopyMutator",6180
1973,2209,value_profile_cmplog,1,10b0d837eb57f7c1,48ec38d0a5aa1b50,"WordInterestingMutator,ByteDecMutator,QwordAddMutator,CrossoverReplaceMutator,ByteRandMutator",26978
1974,2209,value_profile_cmplog,1,12755c2ca6f91645,67895965bba090e0,"TokenInsert,BytesDeleteMutator,ByteFlipMutator,DwordInterestingMutator,BytesDeleteMutator",36936
1975,2209,value_profile_cmplog,1,13a2d2c978742cbf,41bda23624265caf,"ByteRandMutator,CrossoverInsertMutator",17009
1976,2209,value_profile_cmplog,1,1c4afedddb212794,02f9cf8a864a5466,"BytesSwapMutator,ByteFlipMutator,BytesDeleteMutator",14283
3219,2215,value_profile_cmplog,1,4804a7c847361235,b9ba51b37dae70d7,"CrossoverInsertMutator,BytesInsertMutator,TokenReplace,QwordAddMutator,CrossoverInsertMutator",15022
3220,2215,value_profile_cmplog,1,50ad5dd685c1a923,d1f28ddb90147f21,"ByteAddMutator,DwordInterestingMutator,BytesDeleteMutator,ByteFlipMutator",15024
3221,2215,value_profile_cmplog,1,65723602af5cb20f,f9bddcff4c2ed89f,"ByteNegMutator,DwordAddMutator",9921
3222,2215,value_profile_cmplog,1,aad94b131ccba396,72bf283b0f767062,"CrossoverInsertMutator,ByteNegMutator,WordAddMutator,BitFlipMutator,BytesSetMutator,ByteDecMutator",6590
3223,2215,value_profile_cmplog,1,b9ba51b37dae70d7,65723602af5cb20f,"CrossoverReplaceMutator,CrossoverInsertMutator",14865
3224,2215,value_profile_cmplog,1,c11bbfc217c4a5bc,d1f28ddb90147f21,"ByteAddMutator,BytesInsertMutator,BytesRandInsertMutator,DwordAddMutator,BytesSwapMutator,BytesDeleteMutator,ByteFlipMutator",21364
3225,2215,value_profile_cmplog,1,d1f28ddb90147f21,4804a7c847361235,"ByteAddMutator,CrossoverReplaceMutator,BytesInsertMutator,BitFlipMutator,BytesInsertCopyMutator",15023
4108,2216,value_profile_cmplog,1,4804a7c847361235,b9ba51b37dae70d7,"CrossoverInsertMutator,BytesInsertMutator,TokenReplace,QwordAddMutator,CrossoverInsertMutator",15022
4109,2216,value_profile_cmplog,1,50ad5dd685c1a923,d1f28ddb90147f21,"ByteAddMutator,DwordInterestingMutator,BytesDeleteMutator,ByteFlipMutator",15024
4110,2216,value_profile_cmplog,1,65723602af5cb20f,f9bddcff4c2ed89f,"ByteNegMutator,DwordAddMutator",9921
4111,2216,value_profile_cmplog,1,aad94b131ccba396,72bf283b0f767062,"CrossoverInsertMutator,ByteNegMutator,WordAddMutator,BitFlipMutator,BytesSetMutator,ByteDecMutator",6590
4112,2216,value_profile_cmplog,1,b9ba51b37dae70d7,65723602af5cb20f,"CrossoverReplaceMutator,CrossoverInsertMutator",14865
4113,2216,value_profile_cmplog,1,c11bbfc217c4a5bc,d1f28ddb90147f21,"ByteAddMutator,BytesInsertMutator,BytesRandInsertMutator,DwordAddMutator,BytesSwapMutator,BytesDeleteMutator,ByteFlipMutator",21364
4114,2216,value_profile_cmplog,1,d1f28ddb90147f21,4804a7c847361235,"ByteAddMutator,CrossoverReplaceMutator,BytesInsertMutator,BitFlipMutator,BytesInsertCopyMutator",15023
1947,2217,value_profile_cmplog,1,0298a9ee807f8c4f,0e468fc4fd45e196,"BitFlipMutator,BytesSwapMutator,BytesDeleteMutator,TokenReplace",34134
1948,2217,value_profile_cmplog,1,0a8e83ebe7bb8d29,75200366216152e6,"ByteNegMutator,CrossoverReplaceMutator,QwordAddMutator,BytesCopyMutator,WordInterestingMutator,ByteNegMutator,ByteDecMutator",18355
1949,2217,value_profile_cmplog,1,0cba7cda6b29d1f8,4fe6786a68fea9ce,"BitFlipMutator,ByteNegMutator,ByteAddMutator,BytesDeleteMutator",38813
1950,2217,value_profile_cmplog,1,10085a2784839154,aea6ec006b3e8ac9,"BytesDeleteMutator,ByteInterestingMutator,BytesExpandMutator,CrossoverInsertMutator,ByteIncMutator,BytesInsertMutator,ByteDecMutator",12529
1951,2217,value_profile_cmplog,1,1887ed7f0f086867,42af3b4ab0d65d0f,BitFlipMutator,31507
1952,2217,value_profile_cmplog,1,2104000166d6e97e,cb7d3d49de039fa8,"ByteFlipMutator,BytesRandSetMutator,ByteIncMutator,TokenInsert,BytesDeleteMutator",44137
1953,2217,value_profile_cmplog,1,32affe6154bc8220,7ee47849718ae8b3,"WordInterestingMutator,TokenReplace,BytesRandInsertMutator,ByteInterestingMutator",61540
1954,2217,value_profile_cmplog,1,34707cd30050d1cf,d6a7f6867b23d8ba,"CrossoverReplaceMutator,BytesDeleteMutator,BitFlipMutator,BytesRandInsertMutator,ByteInterestingMutator,ByteInterestingMutator,BytesDeleteMutator",37933
1955,2217,value_profile_cmplog,1,3600b43c94aaedb4,59a00e7501a3607c,"TokenInsert,ByteIncMutator,BytesCopyMutator,ByteInterestingMutator",20600
1956,2217,value_profile_cmplog,1,3653039f29412477,aea6ec006b3e8ac9,"BytesCopyMutator,BytesCopyMutator",18884
3822,2217,value_profile_cmplog,1,17ea4d4cbb873ba6,42af3b4ab0d65d0f,"BytesDeleteMutator,BytesExpandMutator",34072
3825,2217,value_profile_cmplog,1,257b01a1fc15f192,77dd8d332acf18d2,"ByteRandMutator,ByteRandMutator,BytesSwapMutator",23509
3826,2217,value_profile_cmplog,1,2eba243f983f3cc2,a05b056a564ab10b,"ByteIncMutator,WordAddMutator,ByteDecMutator,ByteRandMutator,BytesSetMutator",40833
1565,2220,cmplog,1,02878f93a50a0ebe,64a3bb893e918efa,"BytesInsertCopyMutator,ByteAddMutator,BytesDeleteMutator,BitFlipMutator,ByteInterestingMutator",52532
1566,2220,cmplog,1,044d3fc2a2e1afbd,6662ae123d79b136,"TokenInsert,ByteDecMutator,BytesDeleteMutator,BitFlipMutator,TokenInsert,BytesInsertMutator",10832
1567,2220,cmplog,1,05568a8d153e2824,b1b3431bafaa70ab,"BytesInsertCopyMutator,QwordAddMutator,ByteDecMutator,BytesRandSetMutator,ByteInterestingMutator,BytesCopyMutator",17914
1568,2220,cmplog,1,0582efc58b7ed1d6,e3f21b8ad8b27f6c,BytesDeleteMutator,78099
1569,2220,cmplog,1,06261a7f7ac165d6,55fc0611893fdd3a,"ByteNegMutator,WordAddMutator,QwordAddMutator,DwordAddMutator,BytesDeleteMutator,ByteDecMutator,ByteInterestingMutator",13536
1570,2220,cmplog,1,069d8f5843bed96a,a33557b46c408194,"BitFlipMutator,BytesInsertMutator,BytesDeleteMutator",36660
1571,2220,cmplog,1,0aedfccd0898c3ff,fff6a3fb15b62233,"WordAddMutator,DwordInterestingMutator,ByteDecMutator,BytesSetMutator,ByteInterestingMutator",10822
1572,2220,cmplog,1,0d5e8eb3761bdfa1,2c34b7ce3390aec0,"BitFlipMutator,BytesRandInsertMutator,WordInterestingMutator,TokenInsert",12632
1573,2220,cmplog,1,0f3aa453f9f66b13,c61ff9d652ba43c3,"ByteIncMutator,ByteNegMutator",70688
1574,2220,cmplog,1,10918b42c8832e8b,a86aec38f2d894f5,"BytesDeleteMutator,WordInterestingMutator,BytesSetMutator,BitFlipMutator,ByteRandMutator,BytesRandInsertMutator",78066
1777,2220,value_profile_cmplog,1,0092a56e0fed41e5,e18d2c3c3a303032,"ByteIncMutator,WordInterestingMutator,CrossoverReplaceMutator,QwordAddMutator,CrossoverReplaceMutator",65588
1778,2220,value_profile_cmplog,1,0399f5029bb8eb51,374d02894690983e,"BytesInsertMutator,BytesDeleteMutator,WordInterestingMutator",51203
1779,2220,value_profile_cmplog,1,043912ed95a6c897,f4e423b4f8bbd3ed,"DwordInterestingMutator,ByteIncMutator,BytesRandInsertMutator,WordAddMutator,BytesExpandMutator",34006
1780,2220,value_profile_cmplog,1,055e0c9e12c0c297,ff4aa7143dcdaf29,"BytesInsertCopyMutator,BytesExpandMutator,QwordAddMutator",18741
1781,2220,value_profile_cmplog,1,06160ab32844b64e,36c7f91aa27f769c,"BytesInsertCopyMutator,DwordAddMutator,WordAddMutator,QwordAddMutator",49955
1782,2220,value_profile_cmplog,1,071fb3002fff6331,23d86e2b3ae35812,"ByteNegMutator,ByteInterestingMutator,BytesInsertMutator",33115
1783,2220,value_profile_cmplog,1,0d38d90971dc95c2,e29c29a178a2e992,"BitFlipMutator,CrossoverReplaceMutator,QwordAddMutator,WordInterestingMutator",48733
1784,2220,value_profile_cmplog,1,0e9f652dcc0626b0,527dad8d6f0056e1,"CrossoverReplaceMutator,DwordAddMutator",18959
1785,2220,value_profile_cmplog,1,10fa21537d900abf,cb91c3bfc5296917,ByteDecMutator,23797
1786,2220,value_profile_cmplog,1,143a446d794db4ae,d5bed00975df915d,"QwordAddMutator,BytesDeleteMutator,BytesDeleteMutator,BytesRandInsertMutator,TokenReplace",11414
1665,2226,cmplog,1,268d3341177faa1b,95057f230ffd30e1,"ByteInterestingMutator,CrossoverReplaceMutator,WordAddMutator,ByteRandMutator,ByteNegMutator",29940
